timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766114399.5293307,2025-12-19 03:19:59,2025-12-19 11:19:59,PnlRecord,119.844,0,0,0,193.328731,-1.1002200440088434,多,120.012,119.355,54.8,1
1766114402.578719,2025-12-19 03:20:02,2025-12-19 11:20:02,BarData,119.88,0,0.0,0.0,193.211731,0.0,✅ 触发交易,119.880,119.372,42.4,1
1766114406.1854198,2025-12-19 03:20:06,2025-12-19 11:20:06,Strategy_Open,119.88,1.0,0,1.0,193.195731,0.0,Strategy_Signal,119.880,119.372,42.4,1
1766114462.9831939,2025-12-19 03:21:02,2025-12-19 11:21:02,SL,119.631,1.0,1.0,0.0,192.968731,0.0,🛡️ 止损 (-2.05%),119.880,119.372,42.4,1
1766114462.983506,2025-12-19 03:21:02,2025-12-19 11:21:02,PnlRecord,119.631,0,0,0,193.18673099999998,-2.0521034059911,多,119.880,119.372,42.4,1
1766114466.220024,2025-12-19 03:21:06,2025-12-19 11:21:06,BarData,119.594,0,0.0,0.0,192.968731,0.0,✅ 触发交易,119.594,119.379,18.0,1
1766114469.8033504,2025-12-19 03:21:09,2025-12-19 11:21:09,Strategy_Open,119.594,1.0,0,1.0,192.93773099999999,0.0,Strategy_Signal,119.594,119.379,18.0,1
1766114476.5727954,2025-12-19 03:21:16,2025-12-19 11:21:16,SL,119.452,1.0,1.0,0.0,192.812468,0.0,🛡️ 止损 (-1.03%),119.594,119.379,18.0,1
1766114476.5730963,2025-12-19 03:21:16,2025-12-19 11:21:16,PnlRecord,119.452,0,0,0,192.93773099999999,-1.0286431110182284,多,119.594,119.379,18.0,1
1766114520.4602044,2025-12-19 03:22:00,2025-12-19 11:22:00,BarData,119.74,0,0.0,0.0,192.812468,0.0,✅ 触发交易,119.740,119.391,29.2,1
1766114524.4847507,2025-12-19 03:22:04,2025-12-19 11:22:04,Strategy_Open,119.74,1.0,0,1.0,192.810468,0.0,Strategy_Signal,119.740,119.391,29.2,1
1766114580.136033,2025-12-19 03:23:00,2025-12-19 11:23:00,BarData,119.965,0,1.0,1.0,193.130468,0.0,✅ 触发交易,119.965,119.410,46.3,1
1766114636.421327,2025-12-19 03:23:56,2025-12-19 11:23:56,TP,120.353,1.0,1.0,0.0,193.465468,0.0,🚀 止盈 (+5.24%),119.965,119.410,46.3,1
1766114636.421633,2025-12-19 03:23:56,2025-12-19 11:23:56,PnlRecord,120.353,0,0,0,193.297468,5.236957720127585,多,119.965,119.410,46.3,1
1766114640.5950294,2025-12-19 03:24:00,2025-12-19 11:24:00,BarData,120.361,0,0.0,0.0,193.465468,0.0,✅ 触发交易,120.361,119.441,76.4,1
1766114644.3056426,2025-12-19 03:24:04,2025-12-19 11:24:04,Strategy_Open,120.361,1.0,0,1.0,193.49846799999997,0.0,Strategy_Signal,120.361,119.441,76.4,1
1766114700.359931,2025-12-19 03:25:00,2025-12-19 11:25:00,BarData,120.53,0,1.0,1.0,193.580468,0.0,✅ 触发交易,120.530,119.477,87.4,1
1766114735.3418903,2025-12-19 03:25:35,2025-12-19 11:25:35,TP,120.976,1.0,1.0,0.0,194.115468,0.0,🚀 止盈 (+5.10%),120.530,119.477,87.4,1
1766114735.342207,2025-12-19 03:25:35,2025-12-19 11:25:35,PnlRecord,120.976,0,0,0,193.913468,5.101277811934035,多,120.530,119.477,87.4,1
1766114761.5780938,2025-12-19 03:26:01,2025-12-19 11:26:01,BarData,121.163,0,0.0,0.0,194.115468,0.0,✅ 触发交易,121.163,119.532,134.6,1
1766114765.6984162,2025-12-19 03:26:05,2025-12-19 11:26:05,Strategy_Open,121.163,1.0,0,1.0,194.082468,0.0,Strategy_Signal,121.163,119.532,134.6,1
1766114772.2898567,2025-12-19 03:26:12,2025-12-19 11:26:12,SL,121.147,1.0,1.0,0.0,194.043468,0.0,🛡️ 止损 (-1.18%),121.163,119.532,134.6,1
1766114772.2901785,2025-12-19 03:26:12,2025-12-19 11:26:12,PnlRecord,121.147,0,0,0,194.082468,-1.178992497320477,多,121.163,119.532,134.6,1
1766114820.9522836,2025-12-19 03:27:00,2025-12-19 11:27:00,BarData,121.407,0,0.0,0.0,194.043468,0.0,✅ 触发交易,121.407,119.593,149.4,1
1766114824.8248343,2025-12-19 03:27:04,2025-12-19 11:27:04,Strategy_Open,121.407,1.0,0,1.0,194.096468,0.0,Strategy_Signal,121.407,119.593,149.4,1
1766114880.5543728,2025-12-19 03:28:00,2025-12-19 11:28:00,BarData,121.777,0,1.0,1.0,194.462468,0.0,✅ 触发交易,121.777,119.665,173.4,1
1766114941.6158562,2025-12-19 03:29:01,2025-12-19 11:29:01,BarData,121.513,0,1.0,1.0,194.275468,0.0,✅ 触发交易,121.513,119.726,147.1,1
1766115000.171499,2025-12-19 03:30:00,2025-12-19 11:30:00,BarData,121.667,0,1.0,1.0,194.372468,0.0,✅ 触发交易,121.667,119.789,154.3,1
1766115060.3928154,2025-12-19 03:31:00,2025-12-19 11:31:00,BarData,121.708,0,1.0,1.0,194.33346799999998,0.0,✅ 触发交易,121.708,119.852,152.5,1
1766115118.504242,2025-12-19 03:31:58,2025-12-19 11:31:58,TP,121.978,1.0,1.0,0.0,194.681468,0.0,🚀 止盈 (+5.08%),121.708,119.852,152.5,1
1766115118.504568,2025-12-19 03:31:58,2025-12-19 11:31:58,PnlRecord,121.978,0,0,0,194.549468,5.0840055701583715,多,121.708,119.852,152.5,1
1766115121.4533813,2025-12-19 03:32:01,2025-12-19 11:32:01,BarData,122.024,0,0.0,0.0,194.681468,0.0,✅ 触发交易,122.024,119.923,172.2,1
1766115124.9787216,2025-12-19 03:32:04,2025-12-19 11:32:04,Strategy_Open,122.024,1.0,0,1.0,194.758468,0.0,Strategy_Signal,122.024,119.923,172.2,1
1766115180.357343,2025-12-19 03:33:00,2025-12-19 11:33:00,BarData,122.24,0,1.0,1.0,194.844468,0.0,✅ 触发交易,122.240,119.999,183.3,1
1766115240.5365043,2025-12-19 03:34:00,2025-12-19 11:34:00,BarData,122.109,0,1.0,1.0,194.656468,0.0,✅ 触发交易,122.109,120.068,167.1,1
1766115261.458518,2025-12-19 03:34:21,2025-12-19 11:34:21,SL,121.85,1.0,1.0,0.0,194.501468,0.0,🛡️ 止损 (-2.14%),122.109,120.068,167.1,1
1766115261.4588308,2025-12-19 03:34:21,2025-12-19 11:34:21,PnlRecord,121.85,0,0,0,194.656468,-2.137399579071581,多,122.109,120.068,167.1,1
1766115301.088417,2025-12-19 03:35:01,2025-12-19 11:35:01,BarData,121.6,0,0.0,0.0,194.501468,0.0,✅ 触发交易,121.600,120.119,121.8,1
1766115305.007994,2025-12-19 03:35:05,2025-12-19 11:35:05,Strategy_Open,121.6,1.0,0,1.0,194.520016,0.0,Strategy_Signal,121.600,120.119,121.8,1
1766115317.778963,2025-12-19 03:35:17,2025-12-19 11:35:17,SL,121.516,1.0,1.0,0.0,194.358556,0.0,🛡️ 止损 (-1.02%),121.600,120.119,121.8,1
1766115317.7793524,2025-12-19 03:35:17,2025-12-19 11:35:17,PnlRecord,121.516,0,0,0,194.520016,-1.0194015126602698,多,121.600,120.119,121.8,1
1766115360.4132557,2025-12-19 03:36:00,2025-12-19 11:36:00,BarData,120.87,0,0.0,0.0,194.358556,0.0,✅ 触发交易,120.870,120.143,60.1,1
1766115364.3076496,2025-12-19 03:36:04,2025-12-19 11:36:04,Strategy_Open,120.87,1.0,0,1.0,194.403981,0.0,Strategy_Signal,120.870,120.143,60.1,1
1766115420.9353135,2025-12-19 03:37:00,2025-12-19 11:37:00,BarData,121.002,0,1.0,1.0,194.407981,0.0,✅ 触发交易,121.002,120.171,68.6,1
1766115480.6563528,2025-12-19 03:38:00,2025-12-19 11:38:00,BarData,120.77,0,1.0,1.0,194.31398099999998,0.0,✅ 触发交易,120.770,120.191,47.9,1
1766115493.1990683,2025-12-19 03:38:13,2025-12-19 11:38:13,SL,120.626,1.0,1.0,0.0,194.167981,0.0,🛡️ 止损 (-1.72%),120.770,120.191,47.9,1
1766115493.1993814,2025-12-19 03:38:13,2025-12-19 11:38:13,PnlRecord,120.626,0,0,0,194.31398099999998,-1.7213698131320523,多,120.770,120.191,47.9,1
1766115542.3512568,2025-12-19 03:39:02,2025-12-19 11:39:02,BarData,120.969,0,0.0,0.0,194.167981,0.0,✅ 触发交易,120.969,120.217,62.2,1
1766115546.211157,2025-12-19 03:39:06,2025-12-19 11:39:06,Strategy_Open,120.969,1.0,0,1.0,194.160981,0.0,Strategy_Signal,120.969,120.217,62.2,1
1766115600.3641682,2025-12-19 03:40:00,2025-12-19 11:40:00,BarData,121.095,0,1.0,1.0,194.282981,0.0,✅ 触发交易,121.095,120.245,70.2,1
1766115632.6675415,2025-12-19 03:40:32,2025-12-19 11:40:32,TP,121.601,1.0,1.0,0.0,194.783981,0.0,🚀 止盈 (+5.02%),121.095,120.245,70.2,1
1766115632.6678076,2025-12-19 03:40:32,2025-12-19 11:40:32,PnlRecord,121.601,0,0,0,194.555981,5.016777691455769,多,121.095,120.245,70.2,1
1766115661.7841854,2025-12-19 03:41:01,2025-12-19 11:41:01,BarData,121.69,0,0.0,0.0,194.783981,0.0,✅ 触发交易,121.690,120.293,114.8,1
1766115665.9326797,2025-12-19 03:41:05,2025-12-19 11:41:05,Strategy_Open,121.69,1.0,0,1.0,194.747981,0.0,Strategy_Signal,121.690,120.293,114.8,1
1766115670.696316,2025-12-19 03:41:10,2025-12-19 11:41:10,SL,121.547,1.0,1.0,0.0,194.689981,0.0,🛡️ 止损 (-1.00%),121.690,120.293,114.8,1
1766115670.6966302,2025-12-19 03:41:10,2025-12-19 11:41:10,PnlRecord,121.547,0,0,0,194.706981,-1.0027204957713132,多,121.690,120.293,114.8,1
1766115722.5166366,2025-12-19 03:42:02,2025-12-19 11:42:02,BarData,121.545,0,0.0,0.0,194.689981,0.0,✅ 触发交易,121.545,120.334,99.6,1
1766115726.568001,2025-12-19 03:42:06,2025-12-19 11:42:06,Strategy_Open,121.545,1.0,0,1.0,194.671981,0.0,Strategy_Signal,121.545,120.334,99.6,1
1766115780.6537278,2025-12-19 03:43:00,2025-12-19 11:43:00,BarData,121.727,0,1.0,1.0,194.821981,0.0,✅ 触发交易,121.727,120.379,110.7,1
1766115813.3414369,2025-12-19 03:43:33,2025-12-19 11:43:33,SL,121.467,1.0,1.0,0.0,194.607981,0.0,🛡️ 止损 (-1.02%),121.727,120.379,110.7,1
1766115813.3417509,2025-12-19 03:43:33,2025-12-19 11:43:33,PnlRecord,121.467,0,0,0,194.74698099999998,-1.019812321635608,多,121.727,120.379,110.7,1
1766115840.4592798,2025-12-19 03:44:00,2025-12-19 11:44:00,BarData,121.431,0,0.0,0.0,194.607981,0.0,✅ 触发交易,121.431,120.414,83.8,1
1766115844.3093045,2025-12-19 03:44:04,2025-12-19 11:44:04,Strategy_Open,121.431,1.0,0,1.0,194.592981,0.0,Strategy_Signal,121.431,120.414,83.8,1
1766115900.10655,2025-12-19 03:45:00,2025-12-19 11:45:00,BarData,121.502,0,1.0,1.0,194.715981,0.0,✅ 触发交易,121.502,120.450,86.6,1
1766115960.5917351,2025-12-19 03:46:00,2025-12-19 11:46:00,BarData,121.577,0,1.0,1.0,194.811981,0.0,✅ 触发交易,121.577,120.487,89.7,1
1766116021.855435,2025-12-19 03:47:01,2025-12-19 11:47:01,BarData,121.773,0,1.0,1.0,195.000981,0.0,✅ 触发交易,121.773,120.529,102.2,1
1766116080.4881346,2025-12-19 03:48:00,2025-12-19 11:48:00,BarData,121.944,0,1.0,1.0,195.131981,0.0,✅ 触发交易,121.944,120.575,112.3,1
1766116090.1760077,2025-12-19 03:48:10,2025-12-19 11:48:10,TP,122.034,1.0,1.0,0.0,195.228981,0.0,🚀 止盈 (+5.35%),121.944,120.575,112.3,1
1766116090.1763742,2025-12-19 03:48:10,2025-12-19 11:48:10,PnlRecord,122.034,0,0,0,195.131981,5.354906742239551,多,121.944,120.575,112.3,1
1766116140.3829656,2025-12-19 03:49:00,2025-12-19 11:49:00,BarData,121.777,0,0.0,0.0,195.228981,0.0,✅ 触发交易,121.777,120.615,95.5,1
1766116144.2709625,2025-12-19 03:49:04,2025-12-19 11:49:04,Strategy_Open,121.777,1.0,0,1.0,195.24898100000001,0.0,Strategy_Signal,121.777,120.615,95.5,1
1766116202.5166252,2025-12-19 03:50:02,2025-12-19 11:50:02,BarData,121.897,0,1.0,1.0,195.323981,0.0,✅ 触发交易,121.897,120.657,101.8,1
1766116245.0564966,2025-12-19 03:50:45,2025-12-19 11:50:45,SL,121.683,1.0,1.0,0.0,195.095981,0.0,🛡️ 止损 (-1.09%),121.897,120.657,101.8,1
1766116245.0568137,2025-12-19 03:50:45,2025-12-19 11:50:45,PnlRecord,121.683,0,0,0,195.142981,-1.0918105995927923,多,121.897,120.657,101.8,1
1766116260.646597,2025-12-19 03:51:00,2025-12-19 11:51:00,BarData,121.77,0,0.0,0.0,195.095981,0.0,✅ 触发交易,121.770,120.693,88.4,1
1766116264.5274177,2025-12-19 03:51:04,2025-12-19 11:51:04,Strategy_Open,121.77,1.0,0,1.0,195.112981,0.0,Strategy_Signal,121.770,120.693,88.4,1
1766116320.4094968,2025-12-19 03:52:00,2025-12-19 11:52:00,BarData,121.799,0,1.0,1.0,195.232981,0.0,✅ 触发交易,121.799,120.729,87.8,1
1766116380.5414796,2025-12-19 03:53:00,2025-12-19 11:53:00,BarData,121.806,0,1.0,1.0,195.173981,0.0,✅ 触发交易,121.806,120.765,85.5,1
1766116441.1652408,2025-12-19 03:54:01,2025-12-19 11:54:01,BarData,121.818,0,1.0,1.0,195.086981,0.0,✅ 触发交易,121.818,120.799,83.6,1
1766116499.7199926,2025-12-19 03:54:59,2025-12-19 11:54:59,SL,121.61,1.0,1.0,0.0,194.911278,0.0,🛡️ 止损 (-1.35%),121.818,120.799,83.6,1
1766116499.7203102,2025-12-19 03:54:59,2025-12-19 11:54:59,PnlRecord,121.61,0,0,0,195.09398099999999,-1.35495791418605,多,121.818,120.799,83.6,1
1766116502.3103495,2025-12-19 03:55:02,2025-12-19 11:55:02,BarData,121.575,0,0.0,0.0,194.911278,0.0,✅ 触发交易,121.575,120.825,61.7,1
1766116505.8511899,2025-12-19 03:55:05,2025-12-19 11:55:05,Strategy_Open,121.575,1.0,0,1.0,194.90627800000001,0.0,Strategy_Signal,121.575,120.825,61.7,1
1766116560.1880283,2025-12-19 03:56:00,2025-12-19 11:56:00,BarData,121.501,0,1.0,1.0,194.867278,0.0,✅ 触发交易,121.501,120.847,53.8,1
1766116586.1015794,2025-12-19 03:56:26,2025-12-19 11:56:26,SL,121.406,1.0,1.0,0.0,194.797278,0.0,🛡️ 止损 (-1.34%),121.501,120.847,53.8,1
1766116586.1019218,2025-12-19 03:56:26,2025-12-19 11:56:26,PnlRecord,121.406,0,0,0,194.867278,-1.3408023427024711,多,121.501,120.847,53.8,1
1766116620.1802342,2025-12-19 03:57:00,2025-12-19 11:57:00,BarData,121.227,0,0.0,0.0,194.797278,0.0,✅ 触发交易,121.227,120.859,30.3,1
1766116624.0359344,2025-12-19 03:57:04,2025-12-19 11:57:04,Strategy_Open,121.227,1.0,0,1.0,194.867278,0.0,Strategy_Signal,121.227,120.859,30.3,1
1766116680.5458748,2025-12-19 03:58:00,2025-12-19 11:58:00,BarData,121.206,0,1.0,1.0,194.84127800000002,0.0,✅ 触发交易,121.206,120.871,27.7,1
1766116740.63965,2025-12-19 03:59:00,2025-12-19 11:59:00,BarData,121.486,0,1.0,1.0,195.102278,0.0,✅ 触发交易,121.486,120.891,49.0,1
1766116800.409183,2025-12-19 04:00:00,2025-12-19 12:00:00,BarData,121.49,0,1.0,1.0,195.077278,0.0,✅ 触发交易,121.490,120.910,47.7,1
1766116861.135889,2025-12-19 04:01:01,2025-12-19 12:01:01,BarData,121.505,0,1.0,1.0,195.17756,0.0,✅ 触发交易,121.505,120.930,47.3,1
1766116886.72552,2025-12-19 04:01:26,2025-12-19 12:01:26,TP,121.766,1.0,1.0,0.0,195.41056,0.0,🚀 止盈 (+5.00%),121.505,120.930,47.3,1
1766116886.7258253,2025-12-19 04:01:26,2025-12-19 12:01:26,PnlRecord,121.766,0,0,0,195.16056,5.001650709805289,多,121.505,120.930,47.3,1
1766116920.3563035,2025-12-19 04:02:00,2025-12-19 12:02:00,BarData,121.637,0,0.0,0.0,195.41056,0.0,✅ 触发交易,121.637,120.953,56.2,1
1766116924.3105717,2025-12-19 04:02:04,2025-12-19 12:02:04,Strategy_Open,121.637,1.0,0,1.0,195.40356,0.0,Strategy_Signal,121.637,120.953,56.2,1
1766116943.111957,2025-12-19 04:02:23,2025-12-19 12:02:23,SL,121.469,1.0,1.0,0.0,195.28956,0.0,🛡️ 止损 (-1.03%),121.637,120.953,56.2,1
1766116943.112271,2025-12-19 04:02:23,2025-12-19 12:02:23,PnlRecord,121.469,0,0,0,195.37956,-1.028011250555126,多,121.637,120.953,56.2,1
1766116980.0828803,2025-12-19 04:03:00,2025-12-19 12:03:00,BarData,121.272,0,0.0,0.0,195.28956,0.0,✅ 触发交易,121.272,120.964,25.4,1
1766116983.619471,2025-12-19 04:03:03,2025-12-19 12:03:03,Strategy_Open,121.272,1.0,0,1.0,195.30756,0.0,Strategy_Signal,121.272,120.964,25.4,1
1766117041.9419818,2025-12-19 04:04:01,2025-12-19 12:04:01,BarData,121.438,0,1.0,1.0,195.50256,0.0,✅ 触发交易,121.438,120.979,37.8,1
1766117100.3591747,2025-12-19 04:05:00,2025-12-19 12:05:00,BarData,121.355,0,1.0,1.0,195.31856,0.0,✅ 触发交易,121.355,120.991,30.0,1
1766117160.1302845,2025-12-19 04:06:00,2025-12-19 12:06:00,BarData,121.489,0,1.0,1.0,195.53956,0.0,✅ 触发交易,121.489,121.008,39.6,1
1766117221.188077,2025-12-19 04:07:01,2025-12-19 12:07:01,BarData,121.741,0,1.0,1.0,195.53956,0.0,✅ 触发交易,121.741,121.032,58.3,1
1766117280.4553552,2025-12-19 04:08:00,2025-12-19 12:08:00,BarData,121.546,0,1.0,1.0,195.62756,0.0,✅ 触发交易,121.546,121.049,40.9,1
1766117340.2284749,2025-12-19 04:09:00,2025-12-19 12:09:00,BarData,121.667,0,1.0,1.0,195.75456,0.0,✅ 触发交易,121.667,121.069,49.2,1
1766117402.657852,2025-12-19 04:10:02,2025-12-19 12:10:02,BarData,121.755,0,1.0,1.0,195.76256,0.0,✅ 触发交易,121.755,121.091,54.5,1
1766117460.7121325,2025-12-19 04:11:00,2025-12-19 12:11:00,BarData,121.78,0,1.0,1.0,195.70955999999998,0.0,✅ 触发交易,121.780,121.114,54.7,1
1766117481.6326127,2025-12-19 04:11:21,2025-12-19 12:11:21,TP,121.914,1.0,1.0,0.0,195.91956,0.0,🚀 止盈 (+5.16%),121.780,121.114,54.7,1
1766117481.6329024,2025-12-19 04:11:21,2025-12-19 12:11:21,PnlRecord,121.914,0,0,0,195.70955999999998,5.161269045577509,多,121.780,121.114,54.7,1
1766117520.504797,2025-12-19 04:12:00,2025-12-19 12:12:00,BarData,121.945,0,0.0,0.0,195.91956,0.0,✅ 触发交易,121.945,121.141,65.9,1
1766117524.3554156,2025-12-19 04:12:04,2025-12-19 12:12:04,Strategy_Open,121.945,1.0,0,1.0,195.90956,0.0,Strategy_Signal,121.945,121.141,65.9,1
1766117580.1712792,2025-12-19 04:13:00,2025-12-19 12:13:00,BarData,121.952,0,1.0,1.0,195.93656,0.0,✅ 触发交易,121.952,121.168,64.3,1
1766117640.506882,2025-12-19 04:14:00,2025-12-19 12:14:00,BarData,121.841,0,1.0,1.0,195.82855999999998,0.0,✅ 触发交易,121.841,121.190,53.4,1
1766117700.4275985,2025-12-19 04:15:00,2025-12-19 12:15:00,BarData,121.995,0,1.0,1.0,196.00155999999998,0.0,✅ 触发交易,121.995,121.216,63.8,1
1766117760.1689763,2025-12-19 04:16:00,2025-12-19 12:16:00,BarData,121.976,0,1.0,1.0,196.00556,0.0,✅ 触发交易,121.976,121.241,60.2,1
1766117822.0481963,2025-12-19 04:17:02,2025-12-19 12:17:02,BarData,122.197,0,1.0,1.0,196.17756,0.0,✅ 触发交易,122.197,121.273,75.7,1
1766117880.600253,2025-12-19 04:18:00,2025-12-19 12:18:00,BarData,122.07,0,1.0,1.0,196.05656,0.0,✅ 触发交易,122.070,121.299,63.2,1
1766117940.4872835,2025-12-19 04:19:00,2025-12-19 12:19:00,BarData,122.054,0,1.0,1.0,196.07755999999998,0.0,✅ 触发交易,122.054,121.323,59.9,1
1766118000.5563858,2025-12-19 04:20:00,2025-12-19 12:20:00,BarData,122.059,0,1.0,1.0,196.06956,0.0,✅ 触发交易,122.059,121.348,58.3,1
1766118060.5742753,2025-12-19 04:21:00,2025-12-19 12:21:00,BarData,121.92,0,1.0,1.0,196.04755999999998,0.0,✅ 触发交易,121.920,121.366,45.4,1
1766118122.1073804,2025-12-19 04:22:02,2025-12-19 12:22:02,SL,121.803,1.0,1.0,0.0,195.78556,0.0,🛡️ 止损 (-1.01%),121.920,121.366,45.4,1
1766118122.107704,2025-12-19 04:22:02,2025-12-19 12:22:02,PnlRecord,121.803,0,0,0,195.87956,-1.00880862162299,多,121.920,121.366,45.4,1
1766118124.9509568,2025-12-19 04:22:04,2025-12-19 12:22:04,BarData,121.75,0,0.0,0.0,195.78556,0.0,✅ 触发交易,121.750,121.379,30.5,1
1766118128.608656,2025-12-19 04:22:08,2025-12-19 12:22:08,Strategy_Open,121.75,1.0,0,1.0,195.80756,0.0,Strategy_Signal,121.750,121.379,30.5,1
1766118180.6316013,2025-12-19 04:23:00,2025-12-19 12:23:00,BarData,121.77,0,1.0,1.0,195.81256,0.0,✅ 触发交易,121.770,121.392,31.1,1
1766118240.1491532,2025-12-19 04:24:00,2025-12-19 12:24:00,BarData,121.725,0,1.0,1.0,195.77056000000002,0.0,✅ 触发交易,121.725,121.403,26.5,1
1766118300.1558604,2025-12-19 04:25:00,2025-12-19 12:25:00,BarData,121.659,0,1.0,1.0,195.68956,0.0,✅ 触发交易,121.659,121.411,20.4,1
1766118360.2834928,2025-12-19 04:26:00,2025-12-19 12:26:00,BarData,121.85,0,1.0,1.0,195.90956,0.0,✅ 触发交易,121.850,121.425,34.8,1
1766118420.6405585,2025-12-19 04:27:00,2025-12-19 12:27:00,BarData,121.802,0,1.0,1.0,195.98456000000002,0.0,✅ 触发交易,121.802,121.438,29.9,1
1766118480.5256956,2025-12-19 04:28:00,2025-12-19 12:28:00,BarData,121.84,0,1.0,1.0,195.87456,0.0,✅ 触发交易,121.840,121.451,31.9,1
1766118540.376575,2025-12-19 04:29:00,2025-12-19 12:29:00,BarData,121.834,0,1.0,1.0,195.86656,0.0,✅ 触发交易,121.834,121.464,30.4,1
1766118600.5540106,2025-12-19 04:30:00,2025-12-19 12:30:00,BarData,121.85,0,1.0,1.0,195.89556000000002,0.0,✅ 触发交易,121.850,121.476,30.7,1
1766118660.1899018,2025-12-19 04:31:00,2025-12-19 12:31:00,BarData,121.86,0,1.0,1.0,195.90956,0.0,✅ 触发交易,121.860,121.489,30.5,1
1766118721.397741,2025-12-19 04:32:01,2025-12-19 12:32:01,BarData,122.284,0,1.0,1.0,196.29756,0.0,✅ 触发交易,122.284,121.515,62.9,1
1766118780.5595984,2025-12-19 04:33:00,2025-12-19 12:33:00,BarData,122.14,0,1.0,1.0,196.27456,0.0,✅ 触发交易,122.140,121.535,49.5,1
1766118842.0195897,2025-12-19 04:34:02,2025-12-19 12:34:02,BarData,122.284,0,1.0,1.0,196.30056,0.0,✅ 触发交易,122.284,121.560,59.2,1
1766118900.6252356,2025-12-19 04:35:00,2025-12-19 12:35:00,BarData,122.054,0,1.0,1.0,196.32756,0.0,✅ 触发交易,122.054,121.576,39.2,1
1766118961.9889088,2025-12-19 04:36:01,2025-12-19 12:36:01,BarData,122.023,0,1.0,1.0,196.12756000000002,0.0,✅ 触发交易,122.023,121.591,35.4,1
1766119020.113055,2025-12-19 04:37:00,2025-12-19 12:37:00,BarData,121.832,0,1.0,1.0,195.87656,0.0,✅ 触发交易,121.832,121.599,19.1,1
1766119080.1066535,2025-12-19 04:38:00,2025-12-19 12:38:00,BarData,122.016,0,1.0,1.0,195.87656,0.0,✅ 触发交易,122.016,121.612,33.1,1
1766119140.490552,2025-12-19 04:39:00,2025-12-19 12:39:00,BarData,122.023,0,1.0,1.0,195.98656,0.0,✅ 触发交易,122.023,121.626,32.5,1
1766119200.6127524,2025-12-19 04:40:00,2025-12-19 12:40:00,BarData,122.092,0,1.0,1.0,196.06756000000001,0.0,✅ 触发交易,122.092,121.641,36.9,1
1766119262.079475,2025-12-19 04:41:02,2025-12-19 12:41:02,BarData,122.242,0,1.0,1.0,196.24856,0.0,✅ 触发交易,122.242,121.661,47.5,1
1766119320.4977138,2025-12-19 04:42:00,2025-12-19 12:42:00,BarData,122.115,0,1.0,1.0,196.24856,0.0,✅ 触发交易,122.115,121.676,36.0,1
1766119380.6490817,2025-12-19 04:43:00,2025-12-19 12:43:00,BarData,122.117,0,1.0,1.0,196.28056,0.0,✅ 触发交易,122.117,121.690,35.0,1
1766119440.5692046,2025-12-19 04:44:00,2025-12-19 12:44:00,BarData,122.154,0,1.0,1.0,196.20756,0.0,✅ 触发交易,122.154,121.705,36.7,1
1766119500.2238896,2025-12-19 04:45:00,2025-12-19 12:45:00,BarData,122.196,0,1.0,1.0,196.21356,0.0,✅ 触发交易,122.196,121.721,38.8,1
1766119511.9518106,2025-12-19 04:45:11,2025-12-19 12:45:11,TP,122.359,1.0,1.0,0.0,196.40456,0.0,🚀 止盈 (+5.00%),122.196,121.721,38.8,1
1766119511.95212,2025-12-19 04:45:11,2025-12-19 12:45:11,PnlRecord,122.359,0,0,0,196.21356,5.002053388090305,多,122.196,121.721,38.8,1
1766119560.5989804,2025-12-19 04:46:00,2025-12-19 12:46:00,BarData,122.405,0,0.0,0.0,196.40456,0.0,✅ 触发交易,122.405,121.744,54.0,1
1766119564.4617283,2025-12-19 04:46:04,2025-12-19 12:46:04,Strategy_Open,122.405,1.0,0,1.0,196.40956,0.0,Strategy_Signal,122.405,121.744,54.0,1
1766119620.513782,2025-12-19 04:47:00,2025-12-19 12:47:00,BarData,122.489,0,1.0,1.0,196.46056000000002,0.0,✅ 触发交易,122.489,121.768,58.8,1
1766119657.9293814,2025-12-19 04:47:37,2025-12-19 12:47:37,SL,122.313,1.0,1.0,0.0,196.35456,0.0,🛡️ 止损 (-1.02%),122.489,121.768,58.8,1
1766119657.9296956,2025-12-19 04:47:37,2025-12-19 12:47:37,PnlRecord,122.313,0,0,0,196.29356,-1.020924876263905,多,122.489,121.768,58.8,1
1766119680.1751144,2025-12-19 04:48:00,2025-12-19 12:48:00,BarData,122.479,0,0.0,0.0,196.35456,0.0,✅ 触发交易,122.479,121.792,56.1,1
