timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766270461.4085324,2025-12-20 22:41:01,2025-12-21 06:41:01,BarData,125.991,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 3.3 < 10),125.991,126.033,3.3,0
1766270520.3264825,2025-12-20 22:42:00,2025-12-21 06:42:00,BarData,126.037,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 0.3 < 10),126.037,126.033,0.3,0
1766270580.2074745,2025-12-20 22:43:00,2025-12-21 06:43:00,BarData,126.053,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 1.5 < 10),126.053,126.034,1.5,0
1766270641.5416505,2025-12-20 22:44:01,2025-12-21 06:44:01,BarData,126.006,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 2.1 < 10),126.006,126.033,2.1,0
1766270700.385128,2025-12-20 22:45:00,2025-12-21 06:45:00,BarData,126.02,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 1.0 < 10),126.020,126.033,1.0,0
1766270760.4293175,2025-12-20 22:46:00,2025-12-21 06:46:00,BarData,126.084,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 3.9 < 10),126.084,126.034,3.9,0
1766270820.495847,2025-12-20 22:47:00,2025-12-21 06:47:00,BarData,126.09,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 4.3 < 10),126.090,126.036,4.3,0
1766270880.577271,2025-12-20 22:48:00,2025-12-21 06:48:00,BarData,126.037,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 0.1 < 10),126.037,126.036,0.1,0
1766270941.4244275,2025-12-20 22:49:01,2025-12-21 06:49:01,BarData,126.033,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 0.2 < 10),126.033,126.036,0.2,0
1766271002.381756,2025-12-20 22:50:02,2025-12-21 06:50:02,BarData,125.98,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 4.3 < 10),125.980,126.034,4.3,0
1766271060.6304483,2025-12-20 22:51:00,2025-12-21 06:51:00,BarData,125.963,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 5.5 < 10),125.963,126.032,5.5,0
1766271122.0734792,2025-12-20 22:52:02,2025-12-21 06:52:02,BarData,125.976,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 4.3 < 10),125.976,126.030,4.3,0
1766271180.0769937,2025-12-20 22:53:00,2025-12-21 06:53:00,BarData,126.051,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 1.6 < 10),126.051,126.031,1.6,0
1766271242.1953206,2025-12-20 22:54:02,2025-12-21 06:54:02,BarData,126.147,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 8.9 < 10),126.147,126.034,8.9,0
1766271300.3618526,2025-12-20 22:55:00,2025-12-21 06:55:00,BarData,126.091,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 4.3 < 10),126.091,126.036,4.3,0
1766271360.8977096,2025-12-20 22:56:00,2025-12-21 06:56:00,BarData,126.15,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 8.7 < 10),126.150,126.040,8.7,0
1766271421.4315085,2025-12-20 22:57:01,2025-12-21 06:57:01,BarData,126.143,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 7.9 < 10),126.143,126.043,7.9,0
1766271480.606321,2025-12-20 22:58:00,2025-12-21 06:58:00,BarData,126.155,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 8.6 < 10),126.155,126.047,8.6,0
1766271540.1090808,2025-12-20 22:59:00,2025-12-21 06:59:00,BarData,126.143,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 7.4 < 10),126.143,126.050,7.4,0
1766271602.2526588,2025-12-20 23:00:02,2025-12-21 07:00:02,BarData,125.984,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 5.1 < 10),125.984,126.048,5.1,0
1766271661.5402606,2025-12-20 23:01:01,2025-12-21 07:01:01,BarData,126.005,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 3.3 < 10),126.005,126.047,3.3,0
1766271720.3616905,2025-12-20 23:02:00,2025-12-21 07:02:00,BarData,125.978,0,0.0,0.0,192.491075,0.0,❌ 震荡 (Gap 5.3 < 10),125.978,126.044,5.3,0
1766271782.042652,2025-12-20 23:03:02,2025-12-21 07:03:02,BarData,125.9,0,0.0,0.0,192.491075,0.0,✅ 触发交易,125.900,126.040,11.1,-1
1766271785.595855,2025-12-20 23:03:05,2025-12-21 07:03:05,Strategy_Open,125.9,1.0,0,-1.0,192.456075,0.0,Strategy_Signal,125.900,126.040,11.1,-1
1766271840.192656,2025-12-20 23:04:00,2025-12-21 07:04:00,BarData,125.859,0,-1.0,-1.0,192.463075,0.0,✅ 触发交易,125.859,126.034,13.9,-1
1766271900.4106925,2025-12-20 23:05:00,2025-12-21 07:05:00,BarData,125.7,0,-1.0,-1.0,192.63107499999998,0.0,✅ 触发交易,125.700,126.023,25.7,-1
1766271960.486731,2025-12-20 23:06:00,2025-12-21 07:06:00,BarData,125.771,0,-1.0,-1.0,192.564075,0.0,✅ 触发交易,125.771,126.015,19.4,-1
1766272020.3349903,2025-12-20 23:07:00,2025-12-21 07:07:00,BarData,125.786,0,-1.0,-1.0,192.595075,0.0,✅ 触发交易,125.786,126.007,17.6,-1
1766272083.696909,2025-12-20 23:08:03,2025-12-21 07:08:03,BarData,125.745,0,-1.0,-1.0,192.63707499999998,0.0,✅ 触发交易,125.745,125.998,20.2,-1
1766272140.3807743,2025-12-20 23:09:00,2025-12-21 07:09:00,BarData,125.756,0,-1.0,-1.0,192.629075,0.0,✅ 触发交易,125.756,125.991,18.6,-1
1766272200.5618725,2025-12-20 23:10:00,2025-12-21 07:10:00,BarData,125.773,0,-1.0,-1.0,192.609075,0.0,✅ 触发交易,125.773,125.983,16.7,-1
1766272260.4050262,2025-12-20 23:11:00,2025-12-21 07:11:00,BarData,125.763,0,-1.0,-1.0,192.600075,0.0,✅ 触发交易,125.763,125.976,16.9,-1
1766272321.4496644,2025-12-20 23:12:01,2025-12-21 07:12:01,BarData,125.842,0,-1.0,-1.0,192.550075,0.0,✅ 触发交易,125.842,125.972,10.3,-1
1766272380.3724794,2025-12-20 23:13:00,2025-12-21 07:13:00,BarData,125.792,0,-1.0,-1.0,192.522075,0.0,✅ 触发交易,125.792,125.966,13.8,-1
1766272440.2141175,2025-12-20 23:14:00,2025-12-21 07:14:00,BarData,125.814,0,-1.0,-1.0,192.571075,0.0,✅ 触发交易,125.814,125.961,11.7,-1
1766272500.233571,2025-12-20 23:15:00,2025-12-21 07:15:00,BarData,125.82,0,-1.0,-1.0,192.563075,0.0,✅ 触发交易,125.820,125.956,10.8,-1
1766272560.441609,2025-12-20 23:16:00,2025-12-21 07:16:00,BarData,125.796,0,-1.0,-1.0,192.573075,0.0,✅ 触发交易,125.796,125.951,12.3,-1
1766272620.403299,2025-12-20 23:17:00,2025-12-21 07:17:00,BarData,125.768,0,-1.0,-1.0,192.61407499999999,0.0,✅ 触发交易,125.768,125.945,14.1,-1
1766272680.2764337,2025-12-20 23:18:00,2025-12-21 07:18:00,BarData,125.827,0,-1.0,-1.0,192.556075,0.0,❌ 震荡 (Gap 9.1 < 10),125.827,125.941,9.1,0
1766272680.9480963,2025-12-20 23:18:00,2025-12-21 07:18:00,PnlRecord,125.827,0,0,0,192.556075,0.5718869887767395,空,125.827,125.941,9.1,0
1766272681.2645984,2025-12-20 23:18:01,2025-12-21 07:18:01,CloseSignal,125.827,1.0,-1.0,0,192.556075,0.0,Strategy_TrendEnd,125.827,125.941,9.1,0
1766272740.3489556,2025-12-20 23:19:00,2025-12-21 07:19:00,BarData,125.842,0,0.0,0.0,192.558075,0.0,❌ 震荡 (Gap 7.6 < 10),125.842,125.938,7.6,0
1766272800.7370002,2025-12-20 23:20:00,2025-12-21 07:20:00,BarData,125.812,0,0.0,0.0,192.558075,0.0,❌ 震荡 (Gap 9.7 < 10),125.812,125.934,9.7,0
1766272860.3818889,2025-12-20 23:21:00,2025-12-21 07:21:00,BarData,125.836,0,0.0,0.0,192.558075,0.0,❌ 震荡 (Gap 7.5 < 10),125.836,125.931,7.5,0
1766272920.4449275,2025-12-20 23:22:00,2025-12-21 07:22:00,BarData,125.57,0,0.0,0.0,192.558075,0.0,✅ 触发交易,125.570,125.919,27.8,-1
1766272924.298153,2025-12-20 23:22:04,2025-12-21 07:22:04,Strategy_Open,125.57,1.0,0,-1.0,192.55507500000002,0.0,Strategy_Signal,125.570,125.919,27.8,-1
1766272980.262996,2025-12-20 23:23:00,2025-12-21 07:23:00,BarData,125.602,0,-1.0,-1.0,192.560075,0.0,✅ 触发交易,125.602,125.908,24.4,-1
1766273040.678968,2025-12-20 23:24:00,2025-12-21 07:24:00,BarData,125.661,0,-1.0,-1.0,192.503075,0.0,✅ 触发交易,125.661,125.900,19.0,-1
1766273100.712349,2025-12-20 23:25:00,2025-12-21 07:25:00,BarData,125.645,0,-1.0,-1.0,192.51307500000001,0.0,✅ 触发交易,125.645,125.892,19.6,-1
1766273160.4665787,2025-12-20 23:26:00,2025-12-21 07:26:00,BarData,125.683,0,-1.0,-1.0,192.459075,0.0,✅ 触发交易,125.683,125.885,16.1,-1
1766273220.4497397,2025-12-20 23:27:00,2025-12-21 07:27:00,BarData,125.663,0,-1.0,-1.0,192.484075,0.0,✅ 触发交易,125.663,125.878,17.1,-1
1766273280.5995786,2025-12-20 23:28:00,2025-12-21 07:28:00,BarData,125.7,0,-1.0,-1.0,192.443075,0.0,✅ 触发交易,125.700,125.872,13.7,-1
1766273294.2712977,2025-12-20 23:28:14,2025-12-21 07:28:14,SL,125.734,1.0,-1.0,0.0,192.418075,0.0,🛡️ 止损 (-1.16%),125.700,125.872,13.7,-1
1766273294.2716045,2025-12-20 23:28:14,2025-12-21 07:28:14,PnlRecord,125.734,0,0,0,192.443075,-1.162531452049565,空,125.700,125.872,13.7,-1
1766273340.3798444,2025-12-20 23:29:00,2025-12-21 07:29:00,BarData,125.715,0,0.0,0.0,192.418075,0.0,✅ 触发交易,125.715,125.867,12.1,-1
1766273344.2436903,2025-12-20 23:29:04,2025-12-21 07:29:04,Strategy_Open,125.715,1.0,0,-1.0,192.40507499999998,0.0,Strategy_Signal,125.715,125.867,12.1,-1
1766273400.752291,2025-12-20 23:30:00,2025-12-21 07:30:00,BarData,125.636,0,-1.0,-1.0,192.41707499999998,0.0,✅ 触发交易,125.636,125.859,17.8,-1
1766273460.2194378,2025-12-20 23:31:00,2025-12-21 07:31:00,BarData,125.654,0,-1.0,-1.0,192.443075,0.0,✅ 触发交易,125.654,125.852,15.8,-1
1766273520.1755178,2025-12-20 23:32:00,2025-12-21 07:32:00,BarData,125.659,0,-1.0,-1.0,192.44607499999998,0.0,✅ 触发交易,125.659,125.846,14.9,-1
1766273580.4445977,2025-12-20 23:33:00,2025-12-21 07:33:00,BarData,125.631,0,-1.0,-1.0,192.46307499999998,0.0,✅ 触发交易,125.631,125.839,16.6,-1
1766273640.2889261,2025-12-20 23:34:00,2025-12-21 07:34:00,BarData,125.536,0,-1.0,-1.0,192.525075,0.0,✅ 触发交易,125.536,125.829,23.4,-1
1766273700.5599103,2025-12-20 23:35:00,2025-12-21 07:35:00,BarData,125.558,0,-1.0,-1.0,192.56507499999998,0.0,✅ 触发交易,125.558,125.820,20.9,-1
1766273762.272242,2025-12-20 23:36:02,2025-12-21 07:36:02,BarData,125.623,0,-1.0,-1.0,192.56507499999998,0.0,✅ 触发交易,125.623,125.814,15.2,-1
1766273821.4529252,2025-12-20 23:37:01,2025-12-21 07:37:01,BarData,125.594,0,-1.0,-1.0,192.48907499999999,0.0,✅ 触发交易,125.594,125.807,16.9,-1
1766273880.198497,2025-12-20 23:38:00,2025-12-21 07:38:00,BarData,125.621,0,-1.0,-1.0,192.503075,0.0,✅ 触发交易,125.621,125.800,14.3,-1
1766273940.2105882,2025-12-20 23:39:00,2025-12-21 07:39:00,BarData,125.603,0,-1.0,-1.0,192.516075,0.0,✅ 触发交易,125.603,125.794,15.2,-1
1766274000.7877584,2025-12-20 23:40:00,2025-12-21 07:40:00,BarData,125.592,0,-1.0,-1.0,192.516075,0.0,✅ 触发交易,125.592,125.787,15.6,-1
1766274060.2738714,2025-12-20 23:41:00,2025-12-21 07:41:00,BarData,125.562,0,-1.0,-1.0,192.54107499999998,0.0,✅ 触发交易,125.562,125.780,17.4,-1
1766274120.5066147,2025-12-20 23:42:00,2025-12-21 07:42:00,BarData,125.569,0,-1.0,-1.0,192.544075,0.0,✅ 触发交易,125.569,125.773,16.3,-1
1766274180.4956088,2025-12-20 23:43:00,2025-12-21 07:43:00,BarData,125.564,0,-1.0,-1.0,192.54807499999998,0.0,✅ 触发交易,125.564,125.766,16.1,-1
1766274240.4437754,2025-12-20 23:44:00,2025-12-21 07:44:00,BarData,125.586,0,-1.0,-1.0,192.54807499999998,0.0,✅ 触发交易,125.586,125.760,13.9,-1
1766274301.440428,2025-12-20 23:45:01,2025-12-21 07:45:01,BarData,125.622,0,-1.0,-1.0,192.501075,0.0,✅ 触发交易,125.622,125.756,10.6,-1
1766274360.820272,2025-12-20 23:46:00,2025-12-21 07:46:00,BarData,125.72,0,-1.0,-1.0,192.41007499999998,0.0,❌ 震荡 (Gap 2.8 < 10),125.720,125.755,2.8,0
1766274361.50943,2025-12-20 23:46:01,2025-12-21 07:46:01,PnlRecord,125.72,0,0,0,192.41007499999998,-0.16706576822409724,空,125.720,125.755,2.8,0
1766274361.81431,2025-12-20 23:46:01,2025-12-21 07:46:01,CloseSignal,125.72,1.0,-1.0,0,192.41007499999998,0.0,Strategy_TrendEnd,125.720,125.755,2.8,0
1766274420.1617813,2025-12-20 23:47:00,2025-12-21 07:47:00,BarData,125.68,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.7 < 10),125.680,125.752,5.7,0
1766274480.11095,2025-12-20 23:48:00,2025-12-21 07:48:00,BarData,125.679,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.6 < 10),125.679,125.750,5.6,0
1766274540.5074959,2025-12-20 23:49:00,2025-12-21 07:49:00,BarData,125.696,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 4.1 < 10),125.696,125.748,4.1,0
1766274600.5176382,2025-12-20 23:50:00,2025-12-21 07:50:00,BarData,125.681,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.2 < 10),125.681,125.746,5.2,0
1766274660.6760325,2025-12-20 23:51:00,2025-12-21 07:51:00,BarData,125.718,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 2.1 < 10),125.718,125.745,2.1,0
1766274720.6326907,2025-12-20 23:52:00,2025-12-21 07:52:00,BarData,125.737,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.6 < 10),125.737,125.745,0.6,0
1766274780.594105,2025-12-20 23:53:00,2025-12-21 07:53:00,BarData,125.718,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 2.0 < 10),125.718,125.744,2.0,0
1766274840.4560442,2025-12-20 23:54:00,2025-12-21 07:54:00,BarData,125.727,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 1.3 < 10),125.727,125.743,1.3,0
1766274900.4893396,2025-12-20 23:55:00,2025-12-21 07:55:00,BarData,125.784,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 3.1 < 10),125.784,125.745,3.1,0
1766274960.756102,2025-12-20 23:56:00,2025-12-21 07:56:00,BarData,125.754,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.7 < 10),125.754,125.745,0.7,0
1766275020.7059598,2025-12-20 23:57:00,2025-12-21 07:57:00,BarData,125.733,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.9 < 10),125.733,125.744,0.9,0
1766275080.150534,2025-12-20 23:58:00,2025-12-21 07:58:00,BarData,125.759,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 1.1 < 10),125.759,125.745,1.1,0
1766275140.316025,2025-12-20 23:59:00,2025-12-21 07:59:00,BarData,125.749,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.3 < 10),125.749,125.745,0.3,0
1766275200.6438599,2025-12-21 00:00:00,2025-12-21 08:00:00,BarData,125.718,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 2.1 < 10),125.718,125.744,2.1,0
1766275261.4219983,2025-12-21 00:01:01,2025-12-21 08:01:01,BarData,125.686,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 4.5 < 10),125.686,125.742,4.5,0
1766275322.2348175,2025-12-21 00:02:02,2025-12-21 08:02:02,BarData,125.69,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 4.0 < 10),125.690,125.741,4.0,0
1766275380.733197,2025-12-21 00:03:00,2025-12-21 08:03:00,BarData,125.699,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 3.2 < 10),125.699,125.739,3.2,0
1766275440.6482382,2025-12-21 00:04:00,2025-12-21 08:04:00,BarData,125.731,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.6 < 10),125.731,125.739,0.6,0
1766275500.4751031,2025-12-21 00:05:00,2025-12-21 08:05:00,BarData,125.7,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 3.0 < 10),125.700,125.738,3.0,0
1766275560.444348,2025-12-21 00:06:00,2025-12-21 08:06:00,BarData,125.751,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 1.0 < 10),125.751,125.738,1.0,0
1766275620.260259,2025-12-21 00:07:00,2025-12-21 08:07:00,BarData,125.741,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 0.2 < 10),125.741,125.738,0.2,0
1766275680.4807777,2025-12-21 00:08:00,2025-12-21 08:08:00,BarData,125.684,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 4.2 < 10),125.684,125.736,4.2,0
1766275740.9342053,2025-12-21 00:09:00,2025-12-21 08:09:00,BarData,125.649,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 6.7 < 10),125.649,125.734,6.7,0
1766275800.9162076,2025-12-21 00:10:00,2025-12-21 08:10:00,BarData,125.666,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.2 < 10),125.666,125.731,5.2,0
1766275860.8427536,2025-12-21 00:11:00,2025-12-21 08:11:00,BarData,125.626,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 8.1 < 10),125.626,125.728,8.1,0
1766275920.4073606,2025-12-21 00:12:00,2025-12-21 08:12:00,BarData,125.621,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 8.2 < 10),125.621,125.724,8.2,0
1766275980.6681488,2025-12-21 00:13:00,2025-12-21 08:13:00,BarData,125.62,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 8.0 < 10),125.620,125.721,8.0,0
1766276040.6808684,2025-12-21 00:14:00,2025-12-21 08:14:00,BarData,125.632,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 6.8 < 10),125.632,125.718,6.8,0
1766276100.355811,2025-12-21 00:15:00,2025-12-21 08:15:00,BarData,125.645,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.6 < 10),125.645,125.716,5.6,0
1766276160.1071033,2025-12-21 00:16:00,2025-12-21 08:16:00,BarData,125.685,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 2.4 < 10),125.685,125.715,2.4,0
1766276220.2685366,2025-12-21 00:17:00,2025-12-21 08:17:00,BarData,125.666,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 3.7 < 10),125.666,125.713,3.7,0
1766276281.4033995,2025-12-21 00:18:01,2025-12-21 08:18:01,BarData,125.668,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 3.5 < 10),125.668,125.712,3.5,0
1766276340.8202226,2025-12-21 00:19:00,2025-12-21 08:19:00,BarData,125.748,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 2.8 < 10),125.748,125.713,2.8,0
1766276400.2478154,2025-12-21 00:20:00,2025-12-21 08:20:00,BarData,125.791,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 6.0 < 10),125.791,125.715,6.0,0
1766276461.5816483,2025-12-21 00:21:01,2025-12-21 08:21:01,BarData,125.78,0,0.0,0.0,192.400075,0.0,❌ 震荡 (Gap 5.0 < 10),125.780,125.717,5.0,0
1766276521.5109243,2025-12-21 00:22:01,2025-12-21 08:22:01,BarData,125.939,0,0.0,0.0,192.400075,0.0,✅ 触发交易,125.939,125.725,17.0,1
1766276525.4490108,2025-12-21 00:22:05,2025-12-21 08:22:05,Strategy_Open,125.939,1.0,0,1.0,192.40246399999998,0.0,Strategy_Signal,125.939,125.725,17.0,1
1766276580.487411,2025-12-21 00:23:00,2025-12-21 08:23:00,BarData,125.997,0,1.0,1.0,192.42646399999998,0.0,✅ 触发交易,125.997,125.734,20.9,1
1766276640.117279,2025-12-21 00:24:00,2025-12-21 08:24:00,BarData,125.986,0,1.0,1.0,192.43246399999998,0.0,✅ 触发交易,125.986,125.742,19.4,1
1766276700.1602573,2025-12-21 00:25:00,2025-12-21 08:25:00,BarData,125.984,0,1.0,1.0,192.42646399999998,0.0,✅ 触发交易,125.984,125.750,18.6,1
1766276760.2251124,2025-12-21 00:26:00,2025-12-21 08:26:00,BarData,126.006,0,1.0,1.0,192.46146399999998,0.0,✅ 触发交易,126.006,125.758,19.7,1
1766276820.2533755,2025-12-21 00:27:00,2025-12-21 08:27:00,BarData,126.0,0,1.0,1.0,192.439464,0.0,✅ 触发交易,126.000,125.766,18.6,1
1766276881.7080193,2025-12-21 00:28:01,2025-12-21 08:28:01,BarData,125.962,0,1.0,1.0,192.40846399999998,0.0,✅ 触发交易,125.962,125.773,15.0,1
1766276940.368824,2025-12-21 00:29:00,2025-12-21 08:29:00,BarData,125.937,0,1.0,1.0,192.382464,0.0,✅ 触发交易,125.937,125.778,12.6,1
1766277000.5512311,2025-12-21 00:30:00,2025-12-21 08:30:00,BarData,125.903,0,1.0,1.0,192.352464,0.0,❌ 震荡 (Gap 9.6 < 10),125.903,125.782,9.6,0
1766277001.2263649,2025-12-21 00:30:01,2025-12-21 08:30:01,PnlRecord,125.903,0,0,0,192.352464,-0.4445891123301819,多,125.903,125.782,9.6,0
1766277001.558768,2025-12-21 00:30:01,2025-12-21 08:30:01,CloseSignal,125.903,1.0,1.0,0,192.352464,0.0,Strategy_TrendEnd,125.903,125.782,9.6,0
1766277060.600135,2025-12-21 00:31:00,2025-12-21 08:31:00,BarData,125.932,0,0.0,0.0,192.372464,0.0,✅ 触发交易,125.932,125.787,11.5,1
1766277064.5953999,2025-12-21 00:31:04,2025-12-21 08:31:04,Strategy_Open,125.932,1.0,0,1.0,192.35746400000002,0.0,Strategy_Signal,125.932,125.787,11.5,1
1766277122.2830324,2025-12-21 00:32:02,2025-12-21 08:32:02,BarData,125.94,0,1.0,1.0,192.377464,0.0,✅ 触发交易,125.940,125.792,11.8,1
1766277180.1082654,2025-12-21 00:33:00,2025-12-21 08:33:00,BarData,125.839,0,1.0,1.0,192.27346400000002,0.0,❌ 震荡 (Gap 3.6 < 10),125.839,125.794,3.6,0
1766277180.7804406,2025-12-21 00:33:00,2025-12-21 08:33:00,PnlRecord,125.839,0,0,0,192.27346400000002,-0.7861010973653999,多,125.839,125.794,3.6,0
1766277181.089013,2025-12-21 00:33:01,2025-12-21 08:33:01,CloseSignal,125.839,1.0,1.0,0,192.27346400000002,0.0,Strategy_TrendEnd,125.839,125.794,3.6,0
1766277240.3526418,2025-12-21 00:34:00,2025-12-21 08:34:00,BarData,125.783,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 0.8 < 10),125.783,125.793,0.8,0
1766277300.085664,2025-12-21 00:35:00,2025-12-21 08:35:00,BarData,125.811,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.4 < 10),125.811,125.794,1.4,0
1766277360.4451826,2025-12-21 00:36:00,2025-12-21 08:36:00,BarData,125.768,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 2.0 < 10),125.768,125.793,2.0,0
1766277422.2445228,2025-12-21 00:37:02,2025-12-21 08:37:02,BarData,125.806,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.0 < 10),125.806,125.793,1.0,0
1766277480.4116035,2025-12-21 00:38:00,2025-12-21 08:38:00,BarData,125.708,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 6.6 < 10),125.708,125.791,6.6,0
1766277540.618555,2025-12-21 00:39:00,2025-12-21 08:39:00,BarData,125.672,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 9.1 < 10),125.672,125.787,9.1,0
1766277600.0933387,2025-12-21 00:40:00,2025-12-21 08:40:00,BarData,125.749,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 2.9 < 10),125.749,125.785,2.9,0
1766277660.7666724,2025-12-21 00:41:00,2025-12-21 08:41:00,BarData,125.743,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 3.3 < 10),125.743,125.784,3.3,0
1766277720.3556566,2025-12-21 00:42:00,2025-12-21 08:42:00,BarData,125.701,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 6.4 < 10),125.701,125.781,6.4,0
1766277781.5762079,2025-12-21 00:43:01,2025-12-21 08:43:01,BarData,125.689,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 7.1 < 10),125.689,125.778,7.1,0
1766277840.3732138,2025-12-21 00:44:00,2025-12-21 08:44:00,BarData,125.704,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 5.7 < 10),125.704,125.776,5.7,0
1766277900.1819737,2025-12-21 00:45:00,2025-12-21 08:45:00,BarData,125.739,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 2.8 < 10),125.739,125.775,2.8,0
1766277960.345758,2025-12-21 00:46:00,2025-12-21 08:46:00,BarData,125.709,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 5.1 < 10),125.709,125.773,5.1,0
1766278020.4573686,2025-12-21 00:47:00,2025-12-21 08:47:00,BarData,125.721,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 4.0 < 10),125.721,125.771,4.0,0
1766278080.650312,2025-12-21 00:48:00,2025-12-21 08:48:00,BarData,125.794,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.8 < 10),125.794,125.772,1.8,0
1766278140.3937135,2025-12-21 00:49:00,2025-12-21 08:49:00,BarData,125.846,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 5.7 < 10),125.846,125.774,5.7,0
1766278200.1783416,2025-12-21 00:50:00,2025-12-21 08:50:00,BarData,125.792,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.4 < 10),125.792,125.775,1.4,0
1766278260.6700664,2025-12-21 00:51:00,2025-12-21 08:51:00,BarData,125.801,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 2.0 < 10),125.801,125.775,2.0,0
1766278320.3972855,2025-12-21 00:52:00,2025-12-21 08:52:00,BarData,125.791,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.2 < 10),125.791,125.776,1.2,0
1766278380.2717316,2025-12-21 00:53:00,2025-12-21 08:53:00,BarData,125.781,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 0.4 < 10),125.781,125.776,0.4,0
1766278440.5056756,2025-12-21 00:54:00,2025-12-21 08:54:00,BarData,125.79,0,0.0,0.0,192.273464,0.0,❌ 震荡 (Gap 1.1 < 10),125.790,125.777,1.1,0
